 Copyright (C) 1995-2019 - All Rights Reserved
 University Corporation for Atmospheric Research
 NCAR Command Language Version 6.6.2
 The use of this software is governed by a License Agreement.
 See http://www.ncl.ucar.edu/ for more details.
(1150)	0.0001992401
(1151)	0.0001915898
(1152)	0.0001914192
(1153)	0.0001964622
(1154)	0.0002001993
(1155)	0.0001969224
(1156)	0.0001840133
(1157)	0.0001601254
(1158)	0.0001259914
(1159)	8.850731e-05
(1160)	6.342222e-05
(1161)	6.805843e-05
(1162)	0.0001039595
(1163)	0.0001505804
(1164)	0.0001818097
(1165)	0.0001835964
(1166)	0.0001551355
(1167)	0.0001062438
(1168)	5.589996e-05
(1169)	2.09306e-05
(1170)	5.647546e-06
(1171)	9.247568e-06
(1172)	3.118745e-05
(1173)	6.510713e-05
(1174)	0.0001058379
(1175)	0.0001587744
(1176)	0.0002275913
(1177)	0.000301085
(1178)	0.00036778
(1179)	0.0004428122
(1180)	0.0005578676
(1181)	0.0007167518
(1182)	0.0008856408
(1183)	0.001031271
(1184)	0.001140309
(1185)	0.001202822
(1186)	0.001208308
(1187)	0.001149364
(1188)	0.001019271
(1189)	0.0008390327
(1190)	0.0006820539
(1191)	0.0006327532
(1192)	0.0007168923
(1193)	0.0008963493
(1194)	0.001121566
(1195)	0.001344727
(1196)	0.001500543
(1197)	0.001542737
(1198)	0.001498602
(1199)	0.001437037
(1200)	0.001395097
(1201)	0.001367694
(1202)	0.001335026
(1203)	0.001271937
(1204)	0.001153113
(1205)	0.000970246
(1206)	0.0007511785
(1207)	0.000568636
(1208)	0.0005232212
(1209)	0.0006908416
(1210)	0.001066157
(1211)	0.001554673
(1212)	0.002015083
(1213)	0.002316495
(1214)	0.00239752
(1215)	0.002298424
(1216)	0.002114282
(1217)	0.001909313
(1218)	0.001687919
(1219)	0.001423304
(1220)	0.001104599
(1221)	0.0007758274
(1222)	0.0005170791
(1223)	0.0003787348
(1224)	0.0003431842
(1225)	0.0003465674
(1226)	0.0003376073
(1227)	0.000314371
(1228)	0.0003073559
(1229)	0.0003405167
(1230)	0.0004000226
(1231)	0.0004358571
(1232)	0.000405249
(1233)	0.0003114217
(1234)	0.0001975516
(1235)	0.0001084967
(1236)	5.801654e-05
(1237)	3.145256e-05
(1238)	1.489431e-05
(1239)	1.180358e-05
(1240)	3.124792e-05
(1241)	7.166406e-05
(1242)	0.0001231636
(1243)	0.0001778874
(1244)	0.0002281727
(1245)	0.0002633139
(1246)	0.0002835805
(1247)	0.0003072234
(1248)	0.0003454679
(1249)	0.0003845093
(1250)	0.0004024403
(1251)	0.0003840397
(1252)	0.0003243475
(1253)	0.0002392203
(1254)	0.0001612349
(1255)	0.0001157741
(1256)	0.000110972
(1257)	0.0001451038
(1258)	0.0002075805
(1259)	0.0002722933
(1260)	0.0003081347
(1261)	0.0003083718
(1262)	0.0002929787
(1263)	0.0002839435
(1264)	0.0003125702
(1265)	0.000430587
(1266)	0.0006574306
(1267)	0.0009326982
(1268)	0.001163994
(1269)	0.00130535
(1270)	0.001373841
(1271)	0.001413351
(1272)	0.001454599
(1273)	0.0015144
(1274)	0.001633146
(1275)	0.001878388
(1276)	0.002279531
(1277)	0.002769417
(1278)	0.003210247
(1279)	0.003474583
(1280)	0.003477925
(1281)	0.003155972
(1282)	0.00250382
(1283)	0.001661275
(1284)	0.0008791175
(1285)	0.0003465762
(1286)	8.45216e-05
(1287)	3.793939e-05
(1288)	0.0001967218
(1289)	0.0005515717
(1290)	0.0009893716
(1291)	0.001334003
(1292)	0.001500978
(1293)	0.00155071
(1294)	0.001593371
(1295)	0.001712201
(1296)	0.001933034
(1297)	0.002171378
(1298)	0.00227785
(1299)	0.00219194
(1300)	0.001972066
(1301)	0.001687772
(1302)	0.001399498
(1303)	0.001229846
(1304)	0.001300418
(1305)	0.001555663
(1306)	0.001768431
(1307)	0.001771254
(1308)	0.001619615
(1309)	0.001502983
(1310)	0.001531019
(1311)	0.001643401
(1312)	0.001721684
(1313)	0.001713839
(1314)	0.001616664
(1315)	0.001427886
(1316)	0.001181644
(1317)	0.0009661646
(1318)	0.0008516695
(1319)	0.0008455556
(1320)	0.0009298726
(1321)	0.001076856
(1322)	0.001228178
(1323)	0.001331463
(1324)	0.001390785
(1325)	0.001419466
(1326)	0.001377539
(1327)	0.001217981
(1328)	0.0009560924
(1329)	0.0006539557
(1330)	0.0003769099
(1331)	0.000185893
(1332)	0.0001178781
(1333)	0.0001524379
(1334)	0.0002280391
(1335)	0.0002881977
(1336)	0.0003153605
(1337)	0.0003416606
(1338)	0.0004167161
(1339)	0.0005559737
(1340)	0.0007232603
(1341)	0.0008679171
(1342)	0.0009838006
(1343)	0.00111328
(1344)	0.001293915
(1345)	0.001516183
(1346)	0.001701
(1347)	0.001719385
(1348)	0.001503357
(1349)	0.001138993
(1350)	0.0007915575
(1351)	0.0005646783
(1352)	0.0004755048
(1353)	0.0005044167
(1354)	0.0006085713
(1355)	0.0007285317
(1356)	0.0008131879
(1357)	0.0008294252
(1358)	0.0007695018
(1359)	0.0006496189
(1360)	0.0004895093
(1361)	0.0003146411
(1362)	0.0001734152
(1363)	0.0001183333
(1364)	0.0001635683
(1365)	0.0002696893
(1366)	0.0003635687
(1367)	0.0003753315
(1368)	0.0002834177
(1369)	0.0001405022
(1370)	3.97347e-05
(1371)	4.159901e-05
(1372)	0.0001362485
(1373)	0.0002650614
(1374)	0.000362241
(1375)	0.0003919067
(1376)	0.0003707799
(1377)	0.0003534273
(1378)	0.0003955634
(1379)	0.0005427929
(1380)	0.0008106387
(1381)	0.001132185
(1382)	0.001377324
(1383)	0.001454307
(1384)	0.001366343
(1385)	0.001178569
(1386)	0.0009538459
(1387)	0.0007415952
(1388)	0.0006015743
(1389)	0.0005665266
(1390)	0.0006001604
(1391)	0.0006377407
(1392)	0.0006425293
(1393)	0.0006117296
(1394)	0.000549906
(1395)	0.0004554778
(1396)	0.0003465458
(1397)	0.0002774207
(1398)	0.0002883949
(1399)	0.0003563444
(1400)	0.0004224643
(1401)	0.0004426989
(1402)	0.0004071141
(1403)	0.0003392694
(1404)	0.0002754769
(1405)	0.0002297599
(1406)	0.0001892928
(1407)	0.0001455972
(1408)	0.0001084821
(1409)	9.128005e-05
(1410)	9.383372e-05
(1411)	9.841688e-05
(1412)	8.662263e-05
(1413)	6.003507e-05
(1414)	4.160362e-05
(1415)	6.636769e-05
(1416)	0.0001549166
(1417)	0.0002740057
(1418)	0.0003512747
(1419)	0.0003412329
(1420)	0.0002664295
(1421)	0.0002038889
(1422)	0.0002208234
(1423)	0.0003219179
(1424)	0.0004713874
(1425)	0.0006337887
(1426)	0.0007685318
(1427)	0.0008238633
(1428)	0.000785286
(1429)	0.0007102368
(1430)	0.0006656763
(1431)	0.0006644659
(1432)	0.0006867719
(1433)	0.0007020388
(1434)	0.000686817
(1435)	0.0006762531
(1436)	0.000742054
(1437)	0.0008824595
(1438)	0.001004747
(1439)	0.001041617
(1440)	0.001022918
(1441)	0.001023654
(1442)	0.001082982
(1443)	0.001178515
(1444)	0.001263389
(1445)	0.001308852
(1446)	0.001304855
(1447)	0.001243216
(1448)	0.001120928
(1449)	0.0009579681
(1450)	0.0008034798
(1451)	0.0007196736
(1452)	0.0007399502
(1453)	0.0008246325
(1454)	0.0008774282
(1455)	0.000829443
(1456)	0.0006966684
(1457)	0.000542132
(1458)	0.0004158119
(1459)	0.0003479535
(1460)	0.0003529666
(1461)	0.0004250199
(1462)	0.0005494353
(1463)	0.0007059576
(1464)	0.0008513666
(1465)	0.0009258532
(1466)	0.0009020698
(1467)	0.0008163204
(1468)	0.0007263822
(1469)	0.0006476474
(1470)	0.0005558688
(1471)	0.0004436943
(1472)	0.0003431181
(1473)	0.0002821838
(1474)	0.0002485999
(1475)	0.0002208028
(1476)	0.0002122832
(1477)	0.0002501885
(1478)	0.0003333112
(1479)	0.0004453931
(1480)	0.0005646573
(1481)	0.0006492354
(1482)	0.0006754933
(1483)	0.0006827789
(1484)	0.0007308772
(1485)	0.0008306379
(1486)	0.0009554627
(1487)	0.001092775
(1488)	0.001238215
(1489)	0.001369214
(1490)	0.001479747
(1491)	0.00162137
(1492)	0.001839917
(1493)	0.002068533
(1494)	0.002175465
(1495)	0.002138785
(1496)	0.002058942
(1497)	0.001988362
(1498)	0.001889231
(1499)	0.00177992
(1500)	0.00179241
(1501)	0.002018793
(1502)	0.00235028
(1503)	0.002544866
(1504)	0.002469393
(1505)	0.002202856
(1506)	0.001885754
(1507)	0.001580426
(1508)	0.00131032
(1509)	0.001116994
(1510)	0.001023002
(1511)	0.0009923934
(1512)	0.009506715
(1513)	0.008953094
(1514)	0.007739892
(1515)	0.006301792
(1516)	0.004939477
(1517)	0.003671288
(1518)	0.002520521
(1519)	0.001682395
(1520)	0.001241451
(1521)	0.000934919
(1522)	0.0005000134
(1523)	0.0001271725
(1524)	0.0002303141
(1525)	0.000839686
(1526)	0.001491522
(1527)	0.0016848
(1528)	0.001309224
(1529)	0.0006746743
(1530)	0.0002487566
(1531)	0.000344454
(1532)	0.0008722235
(1533)	0.001407288
(1534)	0.001736018
(1535)	0.002200425
(1536)	0.003190148
(1537)	0.00453443
(1538)	0.005726966
(1539)	0.006410734
(1540)	0.006329993
(1541)	0.005368102
(1542)	0.004029641
(1543)	0.003343732
(1544)	0.003975707
(1545)	0.005647711
(1546)	0.007411788
(1547)	0.008364849
(1548)	0.008210939
(1549)	0.007304292
(1550)	0.006243671
(1551)	0.005483511
(1552)	0.005218302
(1553)	0.005413342
(1554)	0.005904309
(1555)	0.006463895
(1556)	0.006797085
(1557)	0.006710161
(1558)	0.006367326
(1559)	0.00616138
(1560)	0.006281
(1561)	0.006615232
(1562)	0.007058885
(1563)	0.007640535
(1564)	0.008384658
(1565)	0.009214199
(1566)	0.009872427
(1567)	0.01004504
(1568)	0.009978081
(1569)	0.0106863
(1570)	0.01268537
(1571)	0.01466416
(1572)	0.0144826
(1573)	0.01157681
(1574)	0.007508413
(1575)	0.004200407
(1576)	0.002379781
(1577)	0.001627366
(1578)	0.001301344
(1579)	0.001160629
(1580)	0.001282245
(1581)	0.001690309
(1582)	0.002144052
(1583)	0.002241881
(1584)	0.001894657
(1585)	0.001635028
(1586)	0.002067628
(1587)	0.003177314
(1588)	0.004426601
(1589)	0.005137981
(1590)	0.004831886
(1591)	0.003748243
(1592)	0.002907056
(1593)	0.003169017
(1594)	0.00436586
(1595)	0.005637857
(1596)	0.006322522
(1597)	0.00626961
(1598)	0.005618854
(1599)	0.004593847
(1600)	0.003456169
(1601)	0.002421283
(1602)	0.001549515
(1603)	0.000827411
(1604)	0.0003115812
(1605)	6.470482e-05
(1606)	1.760295e-05
(1607)	2.451877e-05
(1608)	1.15148e-05
(1609)	4.406005e-06
(1610)	8.320106e-05
(1611)	0.0003270236
(1612)	0.0007141632
(1613)	0.001135204
(1614)	0.001603945
(1615)	0.002282423
(1616)	0.003144892
(1617)	0.00383097
(1618)	0.003997644
(1619)	0.003660513
(1620)	0.003118731
(1621)	0.002669825
(1622)	0.002426731
(1623)	0.002324491
(1624)	0.002248159
(1625)	0.002153803
(1626)	0.00206521
(1627)	0.001970115
(1628)	0.00179074
(1629)	0.001474811
(1630)	0.001050835
(1631)	0.0006041338
(1632)	0.000265893
(1633)	0.0001990216
(1634)	0.0005016479
(1635)	0.001086385
(1636)	0.001703209
(1637)	0.002142438
(1638)	0.002407271
(1639)	0.002610665
(1640)	0.002736293
(1641)	0.002666409
(1642)	0.002396072
(1643)	0.002048836
(1644)	0.001751579
(1645)	0.001578323
(1646)	0.001559639
(1647)	0.001714727
(1648)	0.002042695
(1649)	0.00246618
(1650)	0.002835911
(1651)	0.003010765
(1652)	0.002925612
(1653)	0.00263567
(1654)	0.002304399
(1655)	0.00208919
(1656)	0.002043251
(1657)	0.002112007
(1658)	0.002184799
(1659)	0.002171225
(1660)	0.002028565
(1661)	0.001730374
(1662)	0.001272745
(1663)	0.0007461933
(1664)	0.00038716
(1665)	0.0004625098
(1666)	0.001005102
(1667)	0.001720154
(1668)	0.002225487
(1669)	0.002310444
(1670)	0.001962144
(1671)	0.001324042
(1672)	0.000662498
(1673)	0.0002066274
(1674)	1.236309e-05
(1675)	5.583495e-05
(1676)	0.0003067613
(1677)	0.0006744569
(1678)	0.001106572
(1679)	0.00169315
(1680)	0.002472636
(1681)	0.003254812
(1682)	0.00388523
(1683)	0.004643406
(1684)	0.006033777
(1685)	0.008103667
(1686)	0.01032796
(1687)	0.01220507
(1688)	0.01356106
(1689)	0.0143082
(1690)	0.01431575
(1691)	0.01341389
(1692)	0.01143009
(1693)	0.008653018
(1694)	0.006210583
(1695)	0.005418416
(1696)	0.006695293
(1697)	0.009486339
(1698)	0.01303595
(1699)	0.01657709
(1700)	0.01907423
(1701)	0.01981314
(1702)	0.01924895
(1703)	0.01853542
(1704)	0.01834812
(1705)	0.01860191
(1706)	0.01885728
(1707)	0.01853116
(1708)	0.01701509
(1709)	0.01402768
(1710)	0.01006158
(1711)	0.00657037
(1712)	0.005525421
(1713)	0.008307059
(1714)	0.01467942
(1715)	0.02276543
(1716)	0.02995843
(1717)	0.03407447
(1718)	0.03435841
(1719)	0.03181876
(1720)	0.02827873
(1721)	0.02491016
(1722)	0.02170921
(1723)	0.01803502
(1724)	0.01353239
(1725)	0.008798295
(1726)	0.005081133
(1727)	0.003216066
(1728)	0.002942408
(1729)	0.003234521
(1730)	0.003256104
(1731)	0.002972573
(1732)	0.00292527
(1733)	0.003571707
(1734)	0.004736084
(1735)	0.005622276
(1736)	0.005488819
(1737)	0.004303767
(1738)	0.002715116
(1739)	0.001456007
(1740)	0.0007953936
(1741)	0.0005322803
(1742)	0.0004225509
(1743)	0.0004599449
(1744)	0.0007421582
(1745)	0.001248117
(1746)	0.001860881
(1747)	0.002488464
(1748)	0.00302191
(1749)	0.003315783
(1750)	0.003415287
(1751)	0.003630207
(1752)	0.004143544
(1753)	0.00474106
(1754)	0.005050715
(1755)	0.004799911
(1756)	0.003911663
(1757)	0.002636852
(1758)	0.001469313
(1759)	0.0007912312
(1760)	0.0007154288
(1761)	0.001198138
(1762)	0.002059903
(1763)	0.002895433
(1764)	0.003256477
(1765)	0.003064771
(1766)	0.002610295
(1767)	0.002224602
(1768)	0.002402122
(1769)	0.003898202
(1770)	0.006930043
(1771)	0.01052383
(1772)	0.01327308
(1773)	0.0145516
(1774)	0.01474292
(1775)	0.01457876
(1776)	0.01448883
(1777)	0.01467807
(1778)	0.01577167
(1779)	0.01887204
(1780)	0.02453122
(1781)	0.03183331
(1782)	0.03882208
(1783)	0.04371589
(1784)	0.04528005
(1785)	0.0424052
(1786)	0.03469685
(1787)	0.02388357
(1788)	0.01350304
(1789)	0.006382807
(1790)	0.002943883
(1791)	0.00238179
(1792)	0.004394834
(1793)	0.008681769
(1794)	0.01358296
(1795)	0.01674759
(1796)	0.01728312
(1797)	0.01635225
(1798)	0.01574926
(1799)	0.01675077
(1800)	0.0195968
(1801)	0.02286826
(1802)	0.02430972
(1803)	0.02302906
(1804)	0.0198693
(1805)	0.01581448
(1806)	0.01171629
(1807)	0.009356808
(1808)	0.01051164
(1809)	0.01434409
(1810)	0.01745289
(1811)	0.01732678
(1812)	0.01486458
(1813)	0.01301189
(1814)	0.01345581
(1815)	0.01528642
(1816)	0.01671349
(1817)	0.01693811
(1818)	0.01591406
(1819)	0.01361267
(1820)	0.01048046
(1821)	0.007712143
(1822)	0.006282525
(1823)	0.006308701
(1824)	0.007535839
(1825)	0.009564068
(1826)	0.0116078
(1827)	0.01302477
(1828)	0.01397995
(1829)	0.01473887
(1830)	0.01474724
(1831)	0.01325085
(1832)	0.01033298
(1833)	0.006772544
(1834)	0.003435049
(1835)	0.001123977
(1836)	0.0003312783
(1837)	0.0008068074
(1838)	0.001728905
(1839)	0.002334242
(1840)	0.002424302
(1841)	0.002489584
(1842)	0.003236115
(1843)	0.004847716
(1844)	0.006754466
(1845)	0.008233824
(1846)	0.009264324
(1847)	0.01056488
(1848)	0.01282284
(1849)	0.01598549
(1850)	0.01885424
(1851)	0.01944299
(1852)	0.01667644
(1853)	0.0117493
(1854)	0.007047112
(1855)	0.004079495
(1856)	0.003055449
(1857)	0.00362844
(1858)	0.005198116
(1859)	0.006986768
(1860)	0.008312603
(1861)	0.008748928
(1862)	0.008214721
(1863)	0.00691079
(1864)	0.005050878
(1865)	0.002914866
(1866)	0.00112644
(1867)	0.0004421711
(1868)	0.001156893
(1869)	0.002828028
(1870)	0.004492065
(1871)	0.005153653
(1872)	0.004416793
(1873)	0.002873176
(1874)	0.001688874
(1875)	0.001645072
(1876)	0.002620391
(1877)	0.00386097
(1878)	0.004547472
(1879)	0.004300332
(1880)	0.003441769
(1881)	0.002750311
(1882)	0.003006853
(1883)	0.004860651
(1884)	0.008486161
(1885)	0.01286391
(1886)	0.01609736
(1887)	0.01689356
(1888)	0.01540141
(1889)	0.01263066
(1890)	0.009470706
(1891)	0.006589129
(1892)	0.004786541
(1893)	0.004503435
(1894)	0.005219836
(1895)	0.00598408
(1896)	0.006263589
(1897)	0.00604662
(1898)	0.005395536
(1899)	0.004247046
(1900)	0.002834806
(1901)	0.001944432
(1902)	0.002201068
(1903)	0.003330035
(1904)	0.004481886
(1905)	0.004977775
(1906)	0.004658433
(1907)	0.003888733
(1908)	0.003235387
(1909)	0.002933751
(1910)	0.002777383
(1911)	0.002543678
(1912)	0.002258217
(1913)	0.002045067
(1914)	0.001901078
(1915)	0.001654977
(1916)	0.001169666
(1917)	0.0005561649
(1918)	0.0001787951
(1919)	0.0005184466
(1920)	0.001773396
(1921)	0.003371482
(1922)	0.004244794
(1923)	0.003784321
(1924)	0.002422536
(1925)	0.001329639
(1926)	0.001428904
(1927)	0.002715258
(1928)	0.004635741
(1929)	0.006680799
(1930)	0.008278861
(1931)	0.008714297
(1932)	0.007842752
(1933)	0.00653427
(1934)	0.005768862
(1935)	0.005733468
(1936)	0.006057739
(1937)	0.00619691
(1938)	0.005817455
(1939)	0.00549193
(1940)	0.006285198
(1941)	0.008156395
(1942)	0.009725462
(1943)	0.009986456
(1944)	0.009414167
(1945)	0.00919219
(1946)	0.009930152
(1947)	0.01128281
(1948)	0.01254708
(1949)	0.01331017
(1950)	0.01344893
(1951)	0.01284002
(1952)	0.01138419
(1953)	0.009301277
(1954)	0.007301485
(1955)	0.006387603
(1956)	0.007185414
(1957)	0.009199465
(1958)	0.01098311
(1959)	0.01138999
(1960)	0.01049609
(1961)	0.009112641
(1962)	0.007878634
(1963)	0.00710467
(1964)	0.006941179
(1965)	0.007421044
(1966)	0.008520995
(1967)	0.01005762
(1968)	0.0114187
(1969)	0.01175343
(1970)	0.01075827
(1971)	0.009084736
(1972)	0.007630609
(1973)	0.006572231
(1974)	0.005446145
(1975)	0.004052903
(1976)	0.002813066
(1977)	0.002115408
(1978)	0.001766478
(1979)	0.001435799
(1980)	0.001285942
(1981)	0.001685211
(1982)	0.002650424
(1983)	0.003974005
(1984)	0.005326837
(1985)	0.006123787
(1986)	0.00607659
(1987)	0.005784804
(1988)	0.006099988
(1989)	0.007146216
(1990)	0.00851328
(1991)	0.009998666
(1992)	0.01152
(1993)	0.01275581
(1994)	0.0136911
(1995)	0.01518763
(1996)	0.01793877
(1997)	0.02089513
(1998)	0.02210144
(1999)	0.0212814
(2000)	0.01994541
(2001)	0.01883967
(2002)	0.01731446
(2003)	0.01558329
(2004)	0.01569457
(2005)	0.01915498
(2006)	0.02435706
(2007)	0.02761602
(2008)	0.02689542
(2009)	0.02338521
(2010)	0.01924164
(2011)	0.0154073
(2012)	0.01212844
(2013)	0.009931301
(2014)	0.009170325
(2015)	0.009358721
(2016)	0.02808006
(2017)	0.02844714
(2018)	0.02438856
(2019)	0.01913512
(2020)	0.0146903
(2021)	0.01060158
(2022)	0.006369222
(2023)	0.003286113
(2024)	0.002533312
(2025)	0.002796359
(2026)	0.00202396
(2027)	0.000814942
(2028)	0.001636686
(2029)	0.005015829
(2030)	0.008481395
(2031)	0.00923763
(2032)	0.006768387
(2033)	0.00294308
(2034)	0.0004412707
(2035)	0.0008864326
(2036)	0.003290543
(2037)	0.004762691
(2038)	0.004464139
(2039)	0.005568991
(2040)	0.01096167
(2041)	0.0190071
(2042)	0.02599521
(2043)	0.02971943
(2044)	0.02836445
(2045)	0.02062834
(2046)	0.00994922
(2047)	0.004166646
(2048)	0.008374189
(2049)	0.0201076
(2050)	0.03181819
(2051)	0.03688154
(2052)	0.03381952
(2053)	0.02600904
(2054)	0.0180826
(2055)	0.01297276
(2056)	0.0114355
(2057)	0.01280044
(2058)	0.01589095
(2059)	0.01926232
(2060)	0.02090331
(2061)	0.01947285
(2062)	0.01628696
(2063)	0.01424727
(2064)	0.01448397
(2065)	0.01581989
(2066)	0.01732343
(2067)	0.01937516
(2068)	0.02255838
(2069)	0.02659176
(2070)	0.02933544
(2071)	0.02792513
(2072)	0.02443956
(2073)	0.02807393
(2074)	0.04458097
(2075)	0.06452889
(2076)	0.07040816
(2077)	0.05604245
(2078)	0.03212029
(2079)	0.01294089
(2080)	0.003893612
(2081)	0.001623363
(2082)	0.001204295
(2083)	0.0008866869
(2084)	0.001513748
(2085)	0.003741461
(2086)	0.006265382
(2087)	0.006421471
(2088)	0.003571045
(2089)	0.001229947
(2090)	0.003359684
(2091)	0.009869942
(2092)	0.0173074
(2093)	0.02121262
(2094)	0.01821392
(2095)	0.009871383
(2096)	0.003446104
(2097)	0.005110748
(2098)	0.01349941
(2099)	0.02232833
(2100)	0.02717573
(2101)	0.0275781
(2102)	0.02478992
(2103)	0.02013803
(2104)	0.01508658
(2105)	0.01088235
(2106)	0.007611849
(2107)	0.004658413
(2108)	0.00207212
(2109)	0.0005016363
(2110)	3.956123e-05
(2111)	9.546897e-05
(2112)	0.0002229533
(2113)	0.0004858778
(2114)	0.001266173
(2115)	0.002813339
(2116)	0.004658225
(2117)	0.006160854
(2118)	0.008226864
(2119)	0.01290301
(2120)	0.02004372
(2121)	0.02607209
(2122)	0.02741611
(2123)	0.02401603
(2124)	0.01883987
(2125)	0.01497556
(2126)	0.01350787
(2127)	0.0134772
(2128)	0.01342904
(2129)	0.01294716
(2130)	0.01257262
(2131)	0.01250193
(2132)	0.01214676
(2133)	0.01101951
(2134)	0.009291532
(2135)	0.007489214
(2136)	0.006283645
(2137)	0.006453782
(2138)	0.008339027
(2139)	0.01112087
(2140)	0.01316878
(2141)	0.01363558
(2142)	0.01347015
(2143)	0.01405189
(2144)	0.01510893
(2145)	0.01523089
(2146)	0.01400421
(2147)	0.01238839
(2148)	0.01157999
(2149)	0.0122568
(2150)	0.01438271
(2151)	0.01731574
(2152)	0.02009923
(2153)	0.02176383
(2154)	0.0216648
(2155)	0.01966468
(2156)	0.01609002
(2157)	0.011822
(2158)	0.008179315
(2159)	0.006158035
(2160)	0.00584554
(2161)	0.006569059
(2162)	0.00742959
(2163)	0.007857798
(2164)	0.007690451
(2165)	0.006765166
(2166)	0.004833926
(2167)	0.002170879
(2168)	0.0001802388
(2169)	0.0007097728
(2170)	0.004142262
(2171)	0.008673901
(2172)	0.01197766
(2173)	0.01288916
(2174)	0.01136206
(2175)	0.008117984
(2176)	0.004632266
(2177)	0.002255156
(2178)	0.001264989
(2179)	0.001337683
(2180)	0.002079871
(2181)	0.002946575
(2182)	0.003951951
(2183)	0.00597758
(2184)	0.009032318
(2185)	0.01126219
(2186)	0.01161938
(2187)	0.01284277
(2188)	0.01900426
(2189)	0.02998042
(2190)	0.04139524
(2191)	0.04996786
(2192)	0.05560744
(2193)	0.05886972
(2194)	0.05938314
(2195)	0.05549794
(2196)	0.04461599
(2197)	0.02734031
(2198)	0.01117311
(2199)	0.005624579
(2200)	0.01357762
(2201)	0.03105974
(2202)	0.0534893
(2203)	0.07620275
(2204)	0.09137347
(2205)	0.09316334
(2206)	0.08578129
(2207)	0.07983564
(2208)	0.08168026
(2209)	0.09042398
(2210)	0.1016247
(2211)	0.1090422
(2212)	0.1051129
(2213)	0.08462609
(2214)	0.05072415
(2215)	0.01790433
(2216)	0.00658249
(2217)	0.03001543
(2218)	0.08390055
(2219)	0.148266
(2220)	0.1987039
(2221)	0.2180664
(2222)	0.2044834
(2223)	0.1718198
(2224)	0.1390283
(2225)	0.1164991
(2226)	0.1019878
(2227)	0.08660693
(2228)	0.06401899
(2229)	0.03676065
(2230)	0.01420892
(2231)	0.003705449
(2232)	0.004142876
(2233)	0.007993298
(2234)	0.008818028
(2235)	0.006420602
(2236)	0.005530388
(2237)	0.01062071
(2238)	0.02113488
(2239)	0.03098241
(2240)	0.03352754
(2241)	0.02727586
(2242)	0.01663126
(2243)	0.007714419
(2244)	0.003651658
(2245)	0.003535632
(2246)	0.005060153
(2247)	0.006996378
(2248)	0.009110447
(2249)	0.01117146
(2250)	0.01302971
(2251)	0.01476448
(2252)	0.01578125
(2253)	0.01496976
(2254)	0.01303448
(2255)	0.0129104
(2256)	0.01620931
(2257)	0.02109274
(2258)	0.02445183
(2259)	0.02407343
(2260)	0.01925542
(2261)	0.01164887
(2262)	0.004632774
(2263)	0.0006793113
(2264)	0.0002614889
(2265)	0.002949602
(2266)	0.007631168
(2267)	0.01171128
(2268)	0.01246653
(2269)	0.009835457
(2270)	0.005848757
(2271)	0.002262099
(2272)	0.002002498
(2273)	0.009955994
(2274)	0.02688977
(2275)	0.04517648
(2276)	0.0553001
(2277)	0.05478372
(2278)	0.04848997
(2279)	0.0421276
(2280)	0.03726465
(2281)	0.03332138
(2282)	0.03391278
(2283)	0.04764162
(2284)	0.07973918
(2285)	0.1248779
(2286)	0.1713093
(2287)	0.2103541
(2288)	0.2367909
(2289)	0.2417676
(2290)	0.2157542
(2291)	0.1626895
(2292)	0.1036162
(2293)	0.06050408
(2294)	0.04055257
(2295)	0.03953234
(2296)	0.05252213
(2297)	0.07340333
(2298)	0.0897013
(2299)	0.08912374
(2300)	0.07194248
(2301)	0.05041126
(2302)	0.03715631
(2303)	0.03924838
(2304)	0.05655825
(2305)	0.07796082
(2306)	0.08758983
(2307)	0.08052222
(2308)	0.06385111
(2309)	0.04317538
(2310)	0.02111315
(2311)	0.007774481
(2312)	0.01574441
(2313)	0.04051078
(2314)	0.05921759
(2315)	0.05502529
(2316)	0.03537019
(2317)	0.02165423
(2318)	0.02510547
(2319)	0.03820591
(2320)	0.04846734
(2321)	0.05181018
(2322)	0.04922055
(2323)	0.0400794
(2324)	0.02570217
(2325)	0.01255383
(2326)	0.006185064
(2327)	0.006878505
(2328)	0.01310463
(2329)	0.02294237
(2330)	0.03203257
(2331)	0.0372806
(2332)	0.04159017
(2333)	0.0483387
(2334)	0.05401602
(2335)	0.052479
(2336)	0.04295516
(2337)	0.02931867
(2338)	0.01560292
(2339)	0.005402799
(2340)	0.001360607
(2341)	0.002710209
(2342)	0.005582307
(2343)	0.006286168
(2344)	0.00421339
(2345)	0.002468654
(2346)	0.004984336
(2347)	0.01210115
(2348)	0.01951467
(2349)	0.0227113
(2350)	0.02248827
(2351)	0.02472406
(2352)	0.03520906
(2353)	0.05485166
(2354)	0.07613613
(2355)	0.08486395
(2356)	0.07229675
(2357)	0.04551407
(2358)	0.02007027
(2359)	0.00515298
(2360)	0.0008566162
(2361)	0.004380108
(2362)	0.01259805
(2363)	0.02185258
(2364)	0.02892805
(2365)	0.03193018
(2366)	0.03084772
(2367)	0.02694168
(2368)	0.02073083
(2369)	0.01239537
(2370)	0.004404536
(2371)	0.001146677
(2372)	0.005387719
(2373)	0.016093
(2374)	0.02895312
(2375)	0.0383532
(2376)	0.04061658
(2377)	0.03688786
(2378)	0.0319865
(2379)	0.02974191
(2380)	0.03006508
(2381)	0.02999735
(2382)	0.02641735
(2383)	0.01859501
(2384)	0.009244575
(2385)	0.002635237
